tweetId,isRetweet,time,text,replies,retweets,likes,entries
1187718451449741312,True,2019-10-25 21:12:00,"Presidential candidate @JulianCastro rolled out a criminal justice plan that includes:

 Legalizing marijuana

 Expunging cannabis records

 Ending the war on drugs

 Using tax revenue to help communities harmed by prohibition

MORE:

https://www.marijuanamoment.net/presidential-candidate-julian-castro-calls-for-marijuana-legalization-and-expungements-in-new-plan/  pic.twitter.com/AFaXapKUzx",10,121,428,"{'hashtags': [], 'urls': ['https://www.marijuanamoment.net/presidential-candidate-julian-castro-calls-for-marijuana-legalization-and-expungements-in-new-plan/'], 'photos': ['https://pbs.twimg.com/media/EHuYIdNXYAEcj8y.jpg'], 'videos': []}"
1187582363922063363,True,2019-10-25 12:11:14,"Thank you, @JulianCastro https://twitter.com/JulianCastro/status/1187546102582710275 …",7,72,343,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1187536332257665024,True,2019-10-25 09:08:19,Join me and Secretary Julián Castro for a discussion with maternal health physicians and advocates on how to stop moms from dying in childbirth! RSVP here: https://www.mobilize.us/julianforthefuture/event/146375/#maternalhealth … #maternalmortality @JulianCastr pic.twitter.com/r9RmMs6Yis,1,41,151,"{'hashtags': ['#maternalmortality'], 'urls': ['https://www.mobilize.us/julianforthefuture/event/146375/#maternalhealth'], 'photos': ['https://pbs.twimg.com/media/EHr5_5MWoAIxUm8.jpg'], 'videos': []}"
1187546102582710275,False,2019-10-25 09:47:09,"We have to reform our policing system to end the “shoot first, ask questions later” mentality that ends far too many black & brown lives.

The fact that these officers weren’t held accountable is shameful—and more evidence that the system is broken pic.twitter.com/p7x78KjFvL",41,385,1070,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'EHq8qltUYAEQA9B'}]}"
1187529757325430785,False,2019-10-25 08:42:12,He’s gotta step it up https://twitter.com/melissann19/status/1187529205833187328 …,25,318,3741,"{'hashtags': ['#shade'], 'urls': [], 'photos': [], 'videos': []}"
1187529408619393026,False,2019-10-25 08:40:48,"I’m happy to join @LULAC for their presidential forum to discuss my vision for the Latinx community. 

If elected, I’ll be a president for ALL Americans—including the millions of Latinos that contribute so much to the political, economic, and cultural prosperity of our nation pic.twitter.com/zT8r6PaS3v",5,43,215,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EHrzs4XXUAAloiY.jpg'], 'videos': []}"
1187523642932039682,True,2019-10-25 08:17:54,".@JulianCastro at @LULAC forum:

“We need to reform a criminal justice system that, for too many people, eats them up and spits them out and put a big X on their record pic.twitter.com/idZG4Dx6eJ",2,36,123,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EHrudI2XkAMXuqn.jpg'], 'videos': []}"
1187450371070976002,True,2019-10-25 03:26:44,"#TeamJulián is having so much fun phonebanking this week! AND, the fun continues TONIGHT!

Sign up to phonebank with #TeamJulián tonight: http://bit.ly/PhoneBankFromHome  pic.twitter.com/exh1m8s84p",5,28,102,"{'hashtags': ['#TeamJulián', '#TeamJulián'], 'urls': ['http://bit.ly/PhoneBankFromHome'], 'photos': ['https://pbs.twimg.com/media/EHqr0WLW4AA1c-M.jpg'], 'videos': []}"
1187505126208163840,False,2019-10-25 07:04:19,"I’m proud to endorse @ChismVargas for Des Moines City Council in Ward 4 and to kickoff a canvass ahead of her November 5 election.

Chelsea will make a fantastic public servant, and will fight everyday to improve quality of life and opportunity for all Des Moines residents pic.twitter.com/5j6fdHXsT8",3,41,176,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EHrdnabWsAEjsoy.jpg'], 'videos': []}"
1187486640895352833,True,2019-10-25 05:50:52,".@EricaLiraCastro's here to say thank you for all of your support and ask that you keep up the good work and phonebank with us NOW! 

#TeamJulián will start phonebanking at 5 pm CST! Sign up for your shift here: http://bit.ly/PhoneBankFromHome  pic.twitter.com/7cdJ1dddoA",2,35,90,"{'hashtags': ['#TeamJulián'], 'urls': ['http://bit.ly/PhoneBankFromHome'], 'photos': [], 'videos': [{'id': 'co7-lttSxpOnFFq6'}]}"
1187467454525648896,True,2019-10-25 04:34:37,"Hey — I’m @MayaRupert. I’m the third Black woman in history to manage a Presidential campaign, and I chose to work for @JulianCastro because he’s dedicated to the fight for justice pic.twitter.com/bkGp1xvHWR",11,225,887,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'DK-6a7ggLrA5QUsO'}]}"
1187466529400643591,False,2019-10-25 04:30:57,"The support we've received during this fundraising push has been amazing, so I'm reaching out to supporters and thanking them directly for donating. 

Contribute here: http://bit.ly/Castro800  and you might be next. https://twitter.com/tlecaque/status/1187460524918870016  pic.twitter.com/vyZSEUSKId",12,54,212,"{'hashtags': [], 'urls': ['http://bit.ly/Castro800', 'https://twitter.com/tlecaque/status/1187460524918870016'], 'photos': ['https://pbs.twimg.com/media/EHq6gAsWoAAqUVB.jpg'], 'videos': []}"
1187456601394950144,False,2019-10-25 03:51:30,"Congressman @TimRyan has been a champion for working families and for communities too often left behind in America. 

Thank you for giving voice to many important issues. I know you’ll keep up the fight https://twitter.com/TimRyan/status/1187405891856785410 …",12,72,493,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1187422619269844994,True,2019-10-25 01:36:28,"Strongly recommend reading this piece about Secretary @JulianCastro's vision for our country. 

His authenticity and moral clarity, as seen in the answers he gave to @JamilSmith, are why we couldn't be prouder to stand with him https://www.rollingstone.com/politics/politics-features/julian-castros-first-chance-plan-criminal-justice-902674/ …",6,195,404,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1187425005442883584,True,2019-10-25 01:45:57,"NOW: a meet and greet at the University of Northern Iowa!

Meet Beto Castrejon: Former President of UNIdos, University of Northern Iowa Hispanic Student Union

Hear more from him on why he's on #TeamJulián pic.twitter.com/SifX54Jtdd",1,19,50,"{'hashtags': ['#TeamJulián'], 'urls': [], 'photos': [], 'videos': [{'id': 'ljKclIKvz3W4Vvc5'}]}"
1187425370242457600,False,2019-10-25 01:47:24,...and I spend almost 18 hours a day with this guy https://twitter.com/SawyerHackett/status/1187423431123460097 …,17,81,1169,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1187419390087704576,True,2019-10-25 01:23:38,"Yesterday, Julián announced that we have raised $233K of our $800K goal.

We still need your help to reach our goal by October 31st! Chip in here : http://bit.ly/Castro800 pic.twitter.com/2xH4YZLT7w",5,140,293,"{'hashtags': [], 'urls': ['http://bit.ly/Castro800'], 'photos': [], 'videos': [{'id': '3hmzRLtFvimZChdi'}]}"
1187417325345103872,False,2019-10-25 01:15:26,"Animal cruelty is inhumane — that's why I was the first candidate to unveil an animal welfare plan. 

I am proud of the action taken by the House to pass the Preventing Animal Cruelty and Torture Act. The Senate must follow suit https://www.washingtonpost.com/science/2019/10/23/most-animal-cruelty-isnt-federal-crime-house-just-passed-bill-change-that/ …",36,237,982,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1187402923707383808,False,2019-10-25 00:18:12,"Thanks to the tireless advocacy of @ACLUNV, @PLANactionNV, @UNLVImmigration, @maketheroadnv, and more, @LVMPD has ended their 287g agreement with ICE.

I’ve called for a nationwide end to 287g agreements in my People First Immigration Plan http://bit.ly/jcImmigration ",2,51,117,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1187400671143890945,False,2019-10-25 00:09:15,"I'm taking over @BlavityPolitics Instagram and Twitter today. 

Head over there and follow me on the trail in Iowa pic.twitter.com/hLPCjlv3Wm",9,97,345,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'snmaG9V5rXy--6rv'}]}"
1187390183852908550,False,2019-10-24 23:27:35,"Thank you so much, @CabanForQueens! New York, and our country, are better because we have you fighting to reform our justice system.

 And thanks to everyone who sent in questions to #AskJulián. https://twitter.com/CabanForQueens/status/1187389322233823232  pic.twitter.com/1HTzhhHLDN",2,37,178,"{'hashtags': ['#AskJulián'], 'urls': ['https://twitter.com/CabanForQueens/status/1187389322233823232'], 'photos': [], 'videos': [{'id': 'FoQnOb2WeL0UsHGD'}]}"
1187388620774223872,False,2019-10-24 23:21:22,"Our understanding of privacy has to keep pace with new technologies, from phones a century ago to facial recognition today. We need a new generation of leaders who understand how pervasive these technologies can be and the safeguards we need to implement, including against bias https://twitter.com/CabanForQueens/status/1187388303017938944 …",13,64,191,"{'hashtags': ['#AskJulián'], 'urls': [], 'photos': [], 'videos': []}"
1187387637189038081,False,2019-10-24 23:17:27,Yes https://twitter.com/JeronimoSaldana/status/1187384705181736960 …,22,97,1257,"{'hashtags': ['#AskJulián'], 'urls': [], 'photos': [], 'videos': []}"
1187387531010158592,False,2019-10-24 23:17:02,"This entire campaign has been focused on lifting up the most vulnerable. Whether it’s youth in foster care or kids separated from their families at the border, we need to treat people with compassion, not cruelty. #AskJulián

Read more here: https://issues.juliancastro.com/children-first https://twitter.com/CabanForQueens/status/1187386695613865986 …",0,41,143,"{'hashtags': ['#AskJulián', '#askjulian'], 'urls': ['https://issues.juliancastro.com/children-first'], 'photos': [], 'videos': []}"
1187385542834638848,False,2019-10-24 23:09:08,"As president, I will create an advisory council of currently and formerly incarcerated people, tasked with advising me directly on how to reform our criminal justice system. 

#AskJulián",7,52,208,"{'hashtags': ['#AskJulián'], 'urls': [], 'photos': [], 'videos': []}"
1187385541324627968,False,2019-10-24 23:09:08,"As someone who grew up in a neighborhood where too many people enter the criminal justice system, I know that no one understands the realities of mass incarceration better than those who have been there https://twitter.com/CabanForQueens/status/1187384135381323777 …",6,37,161,"{'hashtags': ['#AskJulián'], 'urls': [], 'photos': [], 'videos': []}"
1187382525708193796,True,2019-10-24 22:57:09,I don't think I've ever heard a Presidential candidate validate that our unjust criminal legal system is doing what it was designed to do. Such an important truth to acknowledge. History meets common sense meets courage. The Castro campaign. #askJulia https://twitter.com/JulianCastro/status/1187370716305547265 …,10,148,462,"{'hashtags': ['#askJulian', '#AskJulián'], 'urls': [], 'photos': [], 'videos': []}"
1187383853041754113,False,2019-10-24 23:02:25,"These programs are important, in addition to eliminating cash bail, restricting pre-trial detention, open-file requirements for transparency during plea deal negotiations, and ending mandatory minimums, that also stack the deck during a trial.",2,22,93,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1187383852060332032,False,2019-10-24 23:02:25,I've seen how not having access to child care or secure housing makes it hard to keep court appointments and navigate the justice system. Investing in social services can help families avoid bad plea deals by lessening the impact of a prosecution on the rest of someone’s life https://twitter.com/CabanForQueens/status/1187381852597829632 …,4,50,179,"{'hashtags': ['#askJulian'], 'urls': [], 'photos': [], 'videos': []}"
1187380483036012546,False,2019-10-24 22:49:02,"We should prioritize enforcement on traffickers & violence against sex workers. 

I don’t support federal prosecution of sex workers, and I want to ensure reforms don’t worsen conditions for them. I appreciate @CabanForQueens’s leadership on this, and I’m open to learning more https://twitter.com/CabanForQueens/status/1187379663489961986 …",34,155,638,"{'hashtags': ['#AskJulián'], 'urls': [], 'photos': [], 'videos': []}"
1187379437245009930,False,2019-10-24 22:44:52,"We need to embrace restorative justice, and help people who are caught up in the criminal justice system become whole, while also helping crime victims heal.

A restorative justice system is not only a deterrent,  it’s rehabilitative. #AskJulián",7,43,210,"{'hashtags': ['#AskJulián'], 'urls': [], 'photos': [], 'videos': []}"
1187379434929754113,False,2019-10-24 22:44:52,"Many believe that amending our drug laws is the way to curb mass incarceration, but we also need a justice system that prioritizes violence prevention. That starts by investing in community-led prevention programs, like @CureViolence, that have proven track records. #AskJuliá https://twitter.com/CabanForQueens/status/1187377749117362177 …",2,45,164,"{'hashtags': ['#AskJulián', '#AskJulián'], 'urls': [], 'photos': [], 'videos': []}"
1187377540702322696,False,2019-10-24 22:37:20,"My policing plan ends qualified immunity, establishes a public database tracking police misconduct, establishes national standards for the use of force, and mends the rift between police and communities.  #AskJuliá https://issues.juliancastro.com/people-first-policing/ …",7,60,202,"{'hashtags': ['#AskJulián'], 'urls': [], 'photos': [], 'videos': []}"
1187377539653746691,False,2019-10-24 22:37:20,"The senseless killing of Atatiana Jefferson is yet another tragic reminder of the need for police reform, for more training and the need to address racial profiling. 

Police should make communities safer—not pose a threat to those they serve. #AskJuliá https://twitter.com/CabanForQueens/status/1187375823738822663 …",5,68,240,"{'hashtags': ['#AskJulián', '#AskJulián'], 'urls': [], 'photos': [], 'videos': []}"
1187374153453752322,False,2019-10-24 22:23:53,"I'd create a 21st Century Safety Net that boosts families up— including a $3,000 child tax credit, tenant rights, a $15 minimum wage, universal child care, medicare for all, housing, and finally ending the distinction between mental health care and health care. #AskJulián",4,39,131,"{'hashtags': ['#AskJulián'], 'urls': [], 'photos': [], 'videos': []}"
1187374152279310337,False,2019-10-24 22:23:52,"Every year, the U.S. spends $180 billion on policing and incarceration. 
Our money would be better spent ensuring under-served communities have the resources they need to prevent incarceration and criminalization, not promote them. #AskJuliá https://twitter.com/CabanForQueens/status/1187372823670611973 …",5,116,264,"{'hashtags': ['#AskJulián', '#askJulián'], 'urls': [], 'photos': [], 'videos': []}"
