tweetId,isRetweet,time,text,replies,retweets,likes,entries
1082328330098143232,False,2019-01-08 01:29:17,"The updated edition of “Bloomberg by Bloomberg” brings the story of our company into the 21 century. It’s my story, but it’s one that thousands of Bloomberg employees have helped write https://bit.ly/2ReyFxH ",38,103,365,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1081287903756668930,False,2019-01-05 04:35:00,"In 2018, @Bloomberg employees gave more than 161,000 volunteer hours – a new company record. Giving back has always been a core part of our culture, and we’re looking forward to continuing the work in 2019. https://mikebloom.bg/2AxN6Cr pic.twitter.com/qeuTWVRpeC",41,82,287,"{'hashtags': [], 'urls': ['https://mikebloom.bg/2AxN6Cr'], 'photos': ['https://pbs.twimg.com/media/DwGBfBQVsAAZ4Zf.jpg'], 'videos': []}"
1080954911658033153,False,2019-01-04 06:31:48,"Thank you to all the @MomsDemand members here in Florida – through your hard work, we have turned the gun safety movement into a force to be reckoned with pic.twitter.com/acIGGav2aI",33,120,925,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/DwBSlZyUYAEopul.jpg', 'https://pbs.twimg.com/media/DwBSmaOVsAECQF9.jpg'], 'videos': []}"
1080879875005825024,False,2019-01-04 01:33:38,"Congratulations to @StPeteFL, the 20th winner in the Bloomberg American Cities Climate Challenge. Cities are more important than ever in the fight against climate change – and now we're expanding our program to 5 more cities that are leading the way. https://mikebloom.bg/2s9bztg pic.twitter.com/8WhXMLPCnh",13,52,196,"{'hashtags': [], 'urls': ['https://mikebloom.bg/2s9bztg'], 'photos': ['https://pbs.twimg.com/media/DwAOSxDW0AEWRQy.jpg'], 'videos': []}"
1080849714550132736,False,2019-01-03 23:33:47,"Good conversation with Mayor @Kriseman today on bottom-up climate action, how coastal cities like @StPeteFL are facing some of the worst effects of climate change and our opportunity to take action pic.twitter.com/X2cS3Ha0lp",28,65,245,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/Dv_ymDtU0AAaWC7.jpg'], 'videos': []}"
1079754975826325504,True,2018-12-31 23:03:41,"This #NewYearsEve, our very own @karentoulon will join a group of journalists in @TimesSquareNYC to celebrate freedom of the press. The guests along with @pressfreedom will push the button to signal the countdown to the ball drop. #CelebratePressFreedo https://bloom.bg/2VoLlAz ",19,79,191,"{'hashtags': ['#NewYearsEve', '#CelebratePressFreedom'], 'urls': [], 'photos': [], 'videos': []}"
1079401495035084802,True,2018-12-30 23:39:05,".@MikeBloomberg calls addressing climate change a “great challenge” and an “opportunity.

“The challenge is what we do about it. And the opportunity is the value of what we do.” #IfItsSunday",57,46,132,"{'hashtags': ['#IfItsSunday'], 'urls': [], 'photos': [], 'videos': []}"
1079426734196490240,False,2018-12-31 01:19:22,Addressing climate change is an urgent challenge - and a great opportunity. I joined @ChuckTodd to discuss both. Watch now https://mikebloom.bg/2StWMEU ,140,214,883,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1078692369489383424,False,2018-12-29 00:41:16,"Climate change is real, and any candidate for federal office should have a plan to reduce its impact on the U.S. – joining @ChuckTodd on @MeetThePress on Sunday to discuss this and more https://mikebloom.bg/2Q7kG7a ",95,174,694,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1078365223529168896,False,2018-12-28 03:01:19,"Joining @ChuckTodd on @MeetThePress this Sunday to discuss climate change in the U.S., the actions we must take to prevent its worst effects and more https://mikebloom.bg/2Q7kG7a ",60,94,401,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1077947735855284227,False,2018-12-26 23:22:22,"When @Bloomberg placed our European HQ in London, we aimed to respect the traditions of this ancient city. Last year, we opened the restored Temple of Mithras to the public – today, a new digital archive preserves memories from its first discovery in 1954 https://mikebloom.bg/2Td8MdR ",20,69,283,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1076899575246528512,False,2018-12-24 01:57:21,One week sums up a failing presidency https://mikebloom.bg/2ELy8fM ,155,510,1345,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1076613873988456448,False,2018-12-23 07:02:04,"Ice Watch London by @OlafurEliasson vividly captures the urgency of fighting climate change. By presenting the impacts of climate change in a way viewers can see and feel, this temporary public art installation is spurring new conversations and inspiring more climate action pic.twitter.com/Vii7gStehc",26,159,461,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'Du4gohpVYAEWK0w'}]}"
1075865125964386304,False,2018-12-21 05:26:49,Juul’s $12.8B partnership with Altria reveals e-cig companies are taking a page from the tobacco industry playbook – deeply concerning as 3.6M middle and HS students are now vaping regularly. @US_FDA must pull flavored e-cigs & prohibit marketing to kids https://mikebloom.bg/2QM7iKX ,48,106,277,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1075531084169908225,False,2018-12-20 07:19:27,"Thank you to every @MomsDemand volunteer here in North Carolina for your leadership. State by state, we’re making progress to pass laws that will save lives, and you all deserve a lot of credit for that pic.twitter.com/Ni0GmtFK4r",40,60,355,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/Du0NZXHU8AA0Xz1.jpg'], 'videos': []}"
1075490927349772288,False,2018-12-20 04:39:53,"Tragically, the number of gun deaths hit a 50-year high in 2017. This year, more states have taken action on common sense gun laws that save lives, but we also must demand change in Washington https://nyti.ms/2POQ9v0 ",43,191,459,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1075474612388024320,False,2018-12-20 03:35:03,"Congratulations to @CLTMayor and @CLTgov, the most recent winner in the Bloomberg American Cities Climate Challenge – an opportunity that will provide the City with support as they work to build a healthier and stronger future. https://mikebloom.bg/2PPpX35 pic.twitter.com/uEW1xFxYgb",14,32,110,"{'hashtags': [], 'urls': ['https://mikebloom.bg/2PPpX35'], 'photos': ['https://pbs.twimg.com/media/DuzaOfXX4AgsHLS.jpg'], 'videos': []}"
1075465928933076992,False,2018-12-20 03:00:33,"Caught up with @CLTMayor Vi Lyles today to discuss efforts she’s leading in Charlotte to tackle climate change, including signing their ""We Are Still In"" declaration to deliver on the promise of the Paris Agreement and participating in @Mayors4Climate pic.twitter.com/Dg5dqktizC",10,32,160,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/DuzSY-EUwAA85Xk.jpg'], 'videos': []}"
1075035476342566913,True,2018-12-18 22:30:05,"The Bloomberg culture is completely derived from @MikeBloomberg. He values collaboration and transparency, and both are at the center of our company culture. It's is a place where there are no titles and no offices, and everyone has the same sized desk https://bloom.bg/2A7fbAj ",12,34,236,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1074768697581920256,True,2018-12-18 04:50:00,"Haven't gotten a chance to watch #ParistoPittsburgh yet? There's still time! Check it out for free on @YouTube through Wednesday, and discover how we can all fight climate change - together. https://www.youtube.com/watch?v=Fe1kLjww7bw&t=5s …",17,59,76,"{'hashtags': ['#ParistoPittsburgh'], 'urls': ['https://www.youtube.com/watch?v=Fe1kLjww7bw&t=5s'], 'photos': [], 'videos': []}"
1074719303985958921,False,2018-12-18 01:33:44,Today’s alarming report that the number of high school students using e-cigarettes has doubled since last year should lead to major new steps to prevent companies from marketing their products to children https://mikebloom.bg/2QxX5BI ,44,97,236,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1074641336689672192,False,2018-12-17 20:23:55,"Thousands of talented, lower-income students are qualified to attend our country’s top colleges, but too many never get the chance. @BloombergDotOrg is helping to change that – “A 2018 Report on the Progress of the American Talent Initiative” shows how https://mikebloom.bg/2QBTzX9 ",22,74,309,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1074063742546132992,True,2018-12-16 06:08:46,"Happy birthday to our marvelous narrator, @RachelBros!  Thanks for lending your voice to #ParistoPittsburgh to help us tell the inspiring stories of U.S. climate action pic.twitter.com/6uyV8lStL5",5,14,58,"{'hashtags': ['#ParistoPittsburgh'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/DufXPGdWsAAfJ_4.jpg'], 'videos': []}"
1073634977324064768,True,2018-12-15 01:45:00,Looking for a new movie to watch this weekend? #ParistoPittsburgh is streaming for free on YouTube! Tune in to see how Americans are coming together to solve the crisis of climate change. https://bit.ly/2QVYQYM ,9,67,98,"{'hashtags': ['#ParistoPittsburgh'], 'urls': ['https://bit.ly/2QVYQYM'], 'photos': [], 'videos': []}"
1073054557331165184,True,2018-12-13 11:18:37,"Thank you to all who tuned in to the premiere of #ParistoPittsburgh! Together, we have the power to fight climate change and protect the planet for generations to come. Start local. Speak up. Demand action http://www.paristopittsburgh.com ",7,37,99,"{'hashtags': ['#ParistoPittsburgh'], 'urls': [], 'photos': [], 'videos': []}"
1072998155904581632,True,2018-12-13 07:34:30,"It was my privilege to narrate @paristopittsburgh which highlights the vital work being done by citizens, cities, businesses and more to fight climate change on a local level. #ParisToPittsburgh airs tonight on @NatGeoChannel at 9|8c. Give it a watch pic.twitter.com/mRXreNsQdO",20,69,541,"{'hashtags': ['#ParisToPittsburgh'], 'urls': [], 'photos': [], 'videos': [{'id': '6AtU_DCF0fqpVq5i'}]}"
1072866682035523587,True,2018-12-12 22:52:04,"As Mayors across the U.S. hosted screenings of #ParistoPittsburgh last week, one thing became clear: our collective momentum in fighting climate change cannot be stopped. Learn more by tuning in to the broadcast premiere, tonight at 9|8c on @natgeochannel pic.twitter.com/XrpEzikR5v",5,58,116,"{'hashtags': ['#ParistoPittsburgh'], 'urls': [], 'photos': [], 'videos': [{'id': 'U_4K4ZHXMgmY30qM'}]}"
1072858165946015745,False,2018-12-12 22:18:14,"Thank you, @MayorofLondon, for all the leadership you've shown in taking on big challenges – from fighting climate change to improving public health – and for joining us today at #BVFclimate https://twitter.com/MayorofLondon/status/1072841608855515136 …",11,59,583,"{'hashtags': ['#BVFclimate'], 'urls': [], 'photos': [], 'videos': []}"
1072551653470031874,True,2018-12-12 02:00:15,At Bloomberg’s Global Regulatory Forum this afternoon I reiterated what we’re doing to ensure the UK remains the global centre for international finance. We will build new financial partnerships with international markets and champion robust international standards pic.twitter.com/GIJhsuZgeS,15,16,56,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/DuJ32fFXgAA9wiD.jpg'], 'videos': []}"
1072821432751661057,False,2018-12-12 19:52:16,"In the three years since the world came together to sign the Paris Climate Agreement, we've made a lot of progress – but we still have a long way to go. Today, #BVFclimate gathers leaders doing innovative and critical work to meet and exceed our goals pic.twitter.com/God1jMHEHI",41,203,1786,"{'hashtags': ['#BVFclimate'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/DuNtSKAW0AAGsJL.jpg', 'https://pbs.twimg.com/media/DuNtUDIXQAAH3kf.jpg', 'https://pbs.twimg.com/media/DuNtV2RWoAErWd5.jpg'], 'videos': []}"
1072801812309172225,False,2018-12-12 18:34:18,"London is @Bloomberg’s 2nd home & we’re committed to making it an even better place to live and work. Today with the @MayorofLondon & @TfL Commissioner Mike Brown we inaugurated the Walbrook entrance to Bank station – alleviating congestion, providing access to public art & more pic.twitter.com/0STFQvXiKh",71,97,540,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/DuNbho7U0AMn3ak.jpg', 'https://pbs.twimg.com/media/DuNbhsvUUAIjV1M.jpg', 'https://pbs.twimg.com/media/DuNbho6U8AE5FCM.jpg'], 'videos': []}"
1072634035296448512,True,2018-12-12 07:27:37,"Today in London, as world leaders convene at #COP24 in Poland, @MikeBloomberg hosted a screening of @ParisPittsburgh highlighting the climate action efforts being made in the U.S. to help keep @AmericasPledge and meet our Paris commitment pic.twitter.com/LcVgmkjnv0",10,26,91,"{'hashtags': ['#COP24'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/DuLCpATXcAAUhAW.jpg', 'https://pbs.twimg.com/media/DuLCwhxWwAMUrI8.jpg', 'https://pbs.twimg.com/media/DuLCzAJWoAA9FL2.jpg'], 'videos': []}"
1072618633308848128,False,2018-12-12 06:26:25,".@BloombergDotOrg & @VanityFair share a sense of urgency on climate change – and believe the world could be doing a lot more. Tomorrow at #BVFclimate, we'll gather some of the world’s most influential voices from business, government, entertainment and the arts to inspire action pic.twitter.com/rM6YLav9ib",11,29,159,"{'hashtags': ['#BVFclimate'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/DuK0fEUX4AA_uto.jpg'], 'videos': []}"
1072580641202544642,False,2018-12-12 03:55:27,"By taking action where Washington won’t, local governments, states, businesses and citizens from across the political spectrum are tackling climate change – and @ParisPittsburgh highlights their leadership. Watch tomorrow on @NatGeoChannel at 9pm ET/PT. https://www.paristopittsburgh.com pic.twitter.com/UVTkMFwfjr",13,59,188,"{'hashtags': [], 'urls': ['https://www.paristopittsburgh.com'], 'photos': [], 'videos': [{'id': 'DuKQFd8UcAAH3zy'}]}"
1072502266601631746,False,2018-12-11 22:44:01,"We must bring more transparency to capital markets and build a more resilient and inclusive economy. The more that government and the private sector talk to one another, the better our chances of success – and that’s what today's @Bloomberg Global Regulatory Forum is all about pic.twitter.com/UrfNWNpuRd",12,71,265,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/DuJK13tWoAAuidY.jpg'], 'videos': []}"
