tweetId,isRetweet,time,text,replies,retweets,likes,entries
1182473893841260544,False,2019-10-11 09:52:00,We have to make sure that no hospital or health care provider can discriminate against someone simply because of who they are or whom they love. #EqualityTownHal pic.twitter.com/bVgmfgSA06,461,586,2784,"{'hashtags': ['#EqualityTownHall'], 'urls': [], 'photos': [], 'videos': [{'id': 'EGj8UV_WsAI4Kqx'}]}"
1182457032638631936,False,2019-10-11 08:45:00,There is no distinction between mental health and physical health — it’s health. Period. We've got to combat the stigma and ensure everyone has access to the care they need and deserve. #WorldMentalHealthDay,453,1913,10507,"{'hashtags': ['#WorldMentalHealthDay'], 'urls': [], 'photos': [], 'videos': []}"
1182430860408016896,True,2019-10-11 07:01:00,"“There is no one in the field who has done more, with results to show for it, to advance the rights and welfare of LGBTQ people and everyday Americans, than @JoeBiden”.

We’re proud to have you on #TeamJoe, @clayaiken https://www.cnn.com/2019/10/10/opinions/joe-biden-lgbtq-ally-aiken/index.html …",167,204,918,"{'hashtags': ['#TeamJoe'], 'urls': [], 'photos': [], 'videos': []}"
1182442688030937089,False,2019-10-11 07:48:00,Looking forward to joining @AndersonCooper at tonight’s #EqualityTownHall to discuss the work that remains in the fight for LGBTQ rights. Tune in to CNN at 8PM ET to watch live.,181,139,815,"{'hashtags': ['#EqualityTownHall'], 'urls': [], 'photos': [], 'videos': []}"
1182440674806788098,False,2019-10-11 07:40:00,"For all the hard-won progress we've made in the fight for LGBTQ equality, we're not done — not nearly.

We must stand up to President Trump's dangerous attacks on the rights of the LGBTQ community and continue to fight for full equality pic.twitter.com/Wtxpczcawj",455,780,3484,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'EE86Fk5WkAAAgbK'}]}"
1182435138300530688,False,2019-10-11 07:18:00,Americans should decide American elections. Period pic.twitter.com/oc5HavIiuf,709,1213,6944,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'EGjZ76hW4AAivyZ'}]}"
1182374992274579457,False,2019-10-11 03:19:00,I sat down with @MaraKeisling of the @NCTEActionFund to discuss the progress we’ve made on LGBTQ rights and the work that remains. Transgender equality is the civil rights issue of our time—I won’t stop fighting until everyone is treated with the dignity and respect they deserve pic.twitter.com/zaLAdKWBrV,163,191,722,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'EGicd6_WoAA8WGf'}]}"
1182351336299302912,False,2019-10-11 01:45:00,President Trump picked a fight with the wrong guy pic.twitter.com/5s7izCLSzt,2595,2255,12815,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'Bl9CCj_6q51hiId1'}]}"
1182340904780218368,False,2019-10-11 01:03:33,"Trump made this decision on a whim, after a phone call with Turkish President Erdogan. There was no process. No consultation with our military, our diplomats, or our allies. Trump got rolled, plain and simple, because he has no idea what he's doing.",325,1299,5803,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1182340903261868033,False,2019-10-11 01:03:32,"But that's not all — he betrayed our brave troops, who sacrificed alongside them. He betrayed our word as a nation — raising doubts among our allies around the world about America's security commitments.",132,840,4503,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1182340902129487877,False,2019-10-11 01:03:32,Donald Trump sold out the Syrian Democratic Forces — the courageous Kurds and Arabs who fought with us to smash ISIS's caliphate — and he betrayed a key local ally in the fight against terrorism https://medium.com/@JoeBiden/statement-by-vice-president-joe-biden-on-the-consequences-of-donald-trumps-decision-to-remove-8104a2c21ae4 …,431,2151,7983,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1182304779692691456,False,2019-10-10 22:40:00,"In full view of the American people, Donald Trump has violated his oath of office and betrayed this nation. He must be impeached pic.twitter.com/ivRAqnHHZb",2079,8624,38029,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'EGhi7-bXYAA3JqA'}]}"
1182103452790509573,False,2019-10-10 09:20:00,"President Trump has decided that we don't have the power or the political will to hold him accountable. He's not just testing us — he's laughing at us.

We must prove him wrong. He must be impeached pic.twitter.com/4ahsVPiqxX",1802,5260,26433,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'EGeqod6X0AEKmrA'}]}"
1182073253889622018,False,2019-10-10 07:20:00,"Like every bully, President Trump is lashing out because he’s afraid. He’s afraid of how badly I will beat him next November.

Let’s make his worst fear a reality: https://joe.link/2MvpQdk pic.twitter.com/kjrK3mzzjk",1854,2582,14201,"{'hashtags': [], 'urls': ['https://joe.link/2MvpQdk'], 'photos': [], 'videos': [{'id': 'EGeQfjtXkAA2AQr'}]}"
1182044180245352450,False,2019-10-10 05:24:28,"Only a little farther north, Timothy Ragland won his race to become both the youngest and first African American mayor of Talladega. I'm confident they will serve the people of Alabama well.",104,317,2083,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1182044179192598528,False,2019-10-10 05:24:28,"Last night, history was made in the birthplace of the civil rights movement, when Steven Reed became the first African American mayor of Montgomery.",145,513,3661,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1182041117640003584,False,2019-10-10 05:12:18,President Trump sees no limit to his power. He believes he can — and will — get away with anything he does pic.twitter.com/wxCjXIubfM,1406,1399,6052,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'EGdz-2UWsAYr1BT'}]}"
1182028458735497216,False,2019-10-10 04:22:00,"To preserve our Constitution, our democracy, and our basic integrity — Donald Trump should be impeached pic.twitter.com/fa14AGZdW9",1046,2577,10955,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'EGdnnrQXYAABHVY'}]}"
1182019902204334080,False,2019-10-10 03:48:00,"Two days ago, Trump impulsively gave Turkey a green light to invade Syria, blindsiding our military. Today, we see the consequences—Turkish forces attacking the fighters that helped us take on ISIS. It’s a betrayal, takes pressure off the terrorist threat, & leaves us less safe.",1447,7912,32832,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1182005917602201600,False,2019-10-10 02:52:26,"Every day Donald Trump is in the White House, he poses a grave threat to our democracy. We must make him a one-term president.

Help us defeat him by pitching in to our Beat Trump Fund before midnight https://secure.actblue.com/donate/biden2020_fr_q42019_beattrumpfund?refcode=social-tw-20191009jrbimpeach&utm_medium=social&utm_source=tw&utm_campaign=20191009jrbimpeach&amount=25 …",472,648,4032,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1181999504498843648,False,2019-10-10 02:26:57,"With his words and with his actions, President Trump has indicted himself.

He should be impeached.",2518,8975,63072,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1181997336052080647,False,2019-10-10 02:18:20,"Thanks for watching. Stop stonewalling the Congress. Honor your oath. Respect the Constitution.

And speaking of taxpayers, I’ve released 21 years of my tax returns. You https://twitter.com/realDonaldTrump/status/1181991604493656064 …",4472,20054,113349,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1181984733162590215,False,2019-10-10 01:28:15,Join me now as I take the stage https://www.pscp.tv/JoeBiden/1yoKMzYlZLlGQ …,432,595,2377,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1181979945599455232,False,2019-10-10 01:09:13,I’m about to take the stage in New Hampshire to discuss the grave threat Donald Trump poses to our democracy and the action we must take. Tune in now https://twitter.com/i/broadcasts/1yoKMzYlZLlGQ …,3152,563,2440,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1181970371878277121,False,2019-10-10 00:31:11,"This afternoon, I’ll be speaking about President Trump’s abuse of power and the grave threat he poses to our democracy. Tune in at 12:45 PM ET to watch live https://twitter.com/i/broadcasts/1yoKMzYlZLlGQ …",704,854,3614,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1181738548426416130,False,2019-10-09 09:10:00,"Jill and I send our best wishes to those taking part in the Hindu festival of Navratri. As the nine days of celebration come to a close, let us remain optimistic of the triumph of good over evil and the opportunity of new beginnings.",302,742,5888,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1181724707072040960,False,2019-10-09 08:15:00,"I have spent my entire career fighting the abuse of power.

Donald Trump has spent his entire career abusing his power.",4368,12507,87320,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1181712124197736448,False,2019-10-09 07:25:00,"In public and in private, President Trump has asked foreign governments to interfere in our elections on his behalf. It is an abuse of power. We cannot let him get away with it.

Chip in to our Trump Rapid Response Fund to help us respond: https://joe.link/35lRfHl pic.twitter.com/vPYBDxo3Nz",758,1406,5613,"{'hashtags': [], 'urls': ['https://joe.link/35lRfHl'], 'photos': [], 'videos': [{'id': 'EGZHmdYXoAI_ccM'}]}"
1181673117225115648,False,2019-10-09 04:50:00,Jill and I wish Jewish communities around the world an easy fast as they gather to observe Yom Kippur. The Day of Atonement is an important reminder of the obligation we all share to reflect on our actions and recommit to our values in the year ahead. L’Shana Tovah.,170,579,4484,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1181638272419803136,False,2019-10-09 02:31:32,President Trump must stop stonewalling Congress and fully cooperate with the investigations. The American people deserve the truth https://twitter.com/realDonaldTrump/status/1181560708808486914 …,1223,1963,10643,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1181625805513773057,False,2019-10-09 01:42:00,"No one should live in fear of being fired because of who they are or whom they love. We must stand up to President Trump’s relentless attacks on LGBTQ rights and continue the fight for full equality—because every American deserves to live open, proud, and free. #RiseUpOct8",581,3182,18381,"{'hashtags': ['#RiseUpOct8'], 'urls': [], 'photos': [], 'videos': []}"
1181612507397537792,False,2019-10-09 00:49:09,"We will make historic investments in education and training to ensure every American has a reliable path to the middle class—regardless of their parents’ income or the color of their skin.

Wondering how the plan will benefit you? Take the quiz: https://joebiden.com/education-quiz/ pic.twitter.com/eBrukAxvzw",54,106,324,"{'hashtags': [], 'urls': ['https://joebiden.com/education-quiz/'], 'photos': ['https://pbs.twimg.com/media/EGXs98JWoAAFevF.jpg'], 'videos': []}"
1181612506726506497,False,2019-10-09 00:49:09,"Historically Black Colleges and Universities and Minority-Serving Institutions play a vital role in our communities. A Biden administration will invest $70 billion in these institutions to improve affordability, build high tech labs and facilities, and support student success.",58,127,526,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1181612505996627970,False,2019-10-09 00:49:09,"A Biden administration will take concrete action to address the student debt crisis in our country. We will expand access to Pell Grants, more than halve income-based payments on undergraduate federal student loans, and make student loan forgiveness work for public servants.",22,62,314,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1181612505115873280,False,2019-10-09 00:49:09,".@DrBiden calls community colleges America’s best kept secret — she's right. A Biden administration will invest in these institutions, providing every American with two years of community college or other high-quality training programs without debt.",17,50,198,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1181612504365092864,False,2019-10-09 00:49:08,"A good education should be a reliable pathway to the middle class. But for too many, earning a credential or degree after high school comes with a mountain of debt or is out of reach altogether.

Today, I’m releasing my plan to change that http://JoeBiden.com/BeyondHS ",166,256,1236,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1181362319193976833,False,2019-10-08 08:15:00,"Firefighters and teachers should not pay a higher tax rate than the wealthiest in our country. As president, I will reverse President Trump’s tax cuts for the super-wealthy and create a tax code that works for the middle class.

It’s time we reward work, not just wealth.",1250,4501,30378,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
